11:47:15.928 [nacos-grpc-client-executor-56] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Receive server push request, request = ClientDetectionRequest, requestId = 338
11:47:15.928 [nacos-grpc-client-executor-56] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Ack server push request, request = ClientDetectionRequest, requestId = 338
11:47:37.119 [nacos-grpc-client-executor-56] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1677987973759_127.0.0.1_61499]Ignore complete event,isRunning:false,isAbandon=false
11:47:37.120 [nacos-grpc-client-executor-64] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2a50588-2e8c-471e-bbfc-afb6eef7cfca_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 339
11:47:37.120 [nacos-grpc-client-executor-64] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2a50588-2e8c-471e-bbfc-afb6eef7cfca_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 339
11:47:37.121 [nacos-grpc-client-executor-64] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1677987973869_127.0.0.1_61501]Ignore complete event,isRunning:false,isAbandon=false
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2a50588-2e8c-471e-bbfc-afb6eef7cfca_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1677988057123_127.0.0.1_52437
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Success to connect a server [127.0.0.1:8848], connectionId = 1677988057123_127.0.0.1_52436
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2a50588-2e8c-471e-bbfc-afb6eef7cfca_config-0] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1677987973869_127.0.0.1_61501
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1677987973759_127.0.0.1_61499
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677987973869_127.0.0.1_61501
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677987973759_127.0.0.1_61499
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2a50588-2e8c-471e-bbfc-afb6eef7cfca_config-0] Notify disconnected event to listeners
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Notify disconnected event to listeners
11:47:37.232 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2a50588-2e8c-471e-bbfc-afb6eef7cfca_config-0] Notify connected event to listeners.
11:47:37.233 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Notify connected event to listeners.
11:47:37.235 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Server check success, currentServer is 127.0.0.1:8848 
11:47:40.730 [nacos-grpc-client-executor-68] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Receive server push request, request = NotifySubscriberRequest, requestId = 341
11:47:40.730 [nacos-grpc-client-executor-68] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6051ad9-882b-436a-ba62-acad2063e7de] Ack server push request, request = NotifySubscriberRequest, requestId = 341
11:50:10.224 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
11:50:10.226 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
11:50:10.562 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
11:50:10.562 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@79b7487b[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
11:50:10.562 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677988057123_127.0.0.1_52436
11:50:10.562 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2a1ca878[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 99]
11:50:10.697 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
11:50:10.705 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
11:50:15.887 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:50:16.538 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0
11:50:16.578 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
11:50:16.601 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 4 keys and 9 values 
11:50:16.614 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
11:50:16.741 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 125 ms to scan 199 urls, producing 0 keys and 0 values 
11:50:16.749 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
11:50:16.761 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
11:50:16.775 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
11:50:16.876 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 99 ms to scan 199 urls, producing 0 keys and 0 values 
11:50:16.878 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
11:50:16.879 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/1624817884
11:50:16.879 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1107579932
11:50:16.879 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
11:50:16.880 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:50:16.886 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:50:18.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677988218171_127.0.0.1_53315
11:50:18.359 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Notify connected event to listeners.
11:50:18.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:50:18.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc2a6dba-aff5-4b88-bd03-9b1f4eab560e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1472036907
11:50:18.434 [main] INFO  c.t.s.ToweloveSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
11:50:20.112 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
11:50:20.113 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
11:50:20.113 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
11:50:20.221 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
11:50:21.560 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
11:50:23.298 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 710f7edf-0481-4ed0-8d13-ad4c82cb3139
11:50:23.298 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] RpcClient init label, labels = {module=naming, source=sdk}
11:50:23.300 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:50:23.300 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:50:23.301 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:50:23.301 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:50:23.417 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677988223305_127.0.0.1_53331
11:50:23.417 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Notify connected event to listeners.
11:50:23.417 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:50:23.417 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1472036907
11:50:23.446 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
11:50:23.467 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP towelove-system 192.168.146.1:9201 register finished
11:50:23.795 [main] INFO  c.t.s.ToweloveSystemApplication - [logStarted,61] - Started ToweloveSystemApplication in 8.644 seconds (JVM running for 9.56)
11:50:23.804 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-base-dev.yaml, group=DEFAULT_GROUP
11:50:23.805 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system.yaml, group=DEFAULT_GROUP
11:50:23.806 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-mysql-dev.yaml, group=DEFAULT_GROUP
11:50:23.807 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system, group=DEFAULT_GROUP
11:50:23.807 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system-dev.yaml, group=DEFAULT_GROUP
11:50:23.807 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-redis-dev.yaml, group=DEFAULT_GROUP
11:50:24.006 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Receive server push request, request = NotifySubscriberRequest, requestId = 347
11:50:24.014 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [710f7edf-0481-4ed0-8d13-ad4c82cb3139] Ack server push request, request = NotifySubscriberRequest, requestId = 347
11:50:24.358 [RMI TCP Connection(6)-192.168.0.102] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
11:50:24.381 [RMI TCP Connection(7)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
11:50:24.498 [RMI TCP Connection(7)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
11:51:17.209 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
11:51:17.212 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
11:51:17.541 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
11:51:17.541 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@14362fce[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
11:51:17.541 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677988223305_127.0.0.1_53331
11:51:17.544 [nacos-grpc-client-executor-20] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1677988223305_127.0.0.1_53331]Ignore complete event,isRunning:false,isAbandon=false
11:51:17.546 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7fa8ca9e[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 21]
11:51:17.676 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
11:51:17.684 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
11:51:23.135 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:51:23.969 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of de7a8d0e-0143-4f54-b005-260ba8813486_config-0
11:51:24.009 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 24 ms to scan 1 urls, producing 3 keys and 6 values 
11:51:24.032 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 4 keys and 9 values 
11:51:24.045 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
11:51:24.172 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 124 ms to scan 199 urls, producing 0 keys and 0 values 
11:51:24.182 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
11:51:24.199 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 1 keys and 7 values 
11:51:24.208 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
11:51:24.308 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 98 ms to scan 199 urls, producing 0 keys and 0 values 
11:51:24.309 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
11:51:24.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/1624817884
11:51:24.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1107579932
11:51:24.311 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
11:51:24.311 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:51:24.318 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:51:25.564 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677988285386_127.0.0.1_61538
11:51:25.565 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Notify connected event to listeners.
11:51:25.565 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:51:25.565 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1472036907
11:51:25.637 [main] INFO  c.t.s.ToweloveSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
11:51:27.295 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
11:51:27.295 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
11:51:27.296 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
11:51:27.458 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
11:51:29.031 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
11:51:31.191 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of fe283ad4-1a6b-4421-9cc8-44e108b712d1
11:51:31.191 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] RpcClient init label, labels = {module=naming, source=sdk}
11:51:31.192 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:51:31.193 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:51:31.193 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:51:31.193 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:51:31.307 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1677988291197_127.0.0.1_61563
11:51:31.307 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Notify connected event to listeners.
11:51:31.307 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:51:31.307 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1472036907
11:51:31.336 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
11:51:31.355 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP towelove-system 192.168.146.1:9201 register finished
11:51:31.687 [main] INFO  c.t.s.ToweloveSystemApplication - [logStarted,61] - Started ToweloveSystemApplication in 9.446 seconds (JVM running for 10.55)
11:51:31.698 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-base-dev.yaml, group=DEFAULT_GROUP
11:51:31.699 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system.yaml, group=DEFAULT_GROUP
11:51:31.699 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-mysql-dev.yaml, group=DEFAULT_GROUP
11:51:31.699 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system, group=DEFAULT_GROUP
11:51:31.699 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-system-dev.yaml, group=DEFAULT_GROUP
11:51:31.699 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=towelove-redis-dev.yaml, group=DEFAULT_GROUP
11:51:31.926 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Receive server push request, request = NotifySubscriberRequest, requestId = 350
11:51:31.934 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Ack server push request, request = NotifySubscriberRequest, requestId = 350
11:51:32.351 [RMI TCP Connection(9)-192.168.0.102] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
11:51:32.371 [RMI TCP Connection(10)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
11:51:32.487 [RMI TCP Connection(10)-192.168.0.102] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
11:51:52.620 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Server healthy check fail, currentConnection = 1677988285386_127.0.0.1_61538
11:51:52.620 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Server healthy check fail, currentConnection = 1677988291197_127.0.0.1_61563
11:51:52.620 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:51:52.620 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:51:52.734 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1677988312624_127.0.0.1_60453
11:51:52.734 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Success to connect a server [127.0.0.1:8848], connectionId = 1677988312624_127.0.0.1_60454
11:51:52.734 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [de7a8d0e-0143-4f54-b005-260ba8813486_config-0] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1677988285386_127.0.0.1_61538
11:51:52.734 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe283ad4-1a6b-4421-9cc8-44e108b712d1] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1677988291197_127.0.0.1_61563
11:51:52.734 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677988285386_127.0.0.1_61538
11:51:52.734 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1677988291197_127.0.0.1_61563
11:51:52.736 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1677988285386_127.0.0.1_61538]Ignore complete event,isRunning:false,isAbandon=true
